seonjin02**|제가 색상을 그레이 시킬려구했는데 잘못눌러서 블랙이 왔네요ㅠㅜㅠㅠㅠㅠ그래도 제가 입으니깐 생각보다는 잘어울리는거같아서 만족합니당 이것두 제가 체구가 작아서 그런지 쫌 많니크더라구요 한 키가 160정도 되시는 분들이 입으면 갠춘할듯합니다 수학여행때도 이옷 입었어요 ! 이거는 쫌 생각보다 따뜻하고 조아욤 !
seonjin02**|길이는 생각보다 괞찮고 통이 쫌 넓어요 제가 체구가 작아서 그런거앝아욤 ! 단가라 티 면제질이 살짤 부드럽고 짱조아욤꼭 사보세요 사셔도 후회하지는 않아요 ! 저는 않에 입고다니고 있어요 생각보다 면이 훨씬 부드러워서 놀랐구요 ㅘ이튼 너무 좋은거랕네요 !!
garina**|택배도 빨리 오고 옷도 너무예뻐요ㅠㅠ 고고싱에서 산 옷들 중 젤 맘에 들어요 핏도 예쁘고 색깔도 갈색이라 취향저격이에요!
garina**|색도 예쁘고 핏도 괜찮은데 얇은감이 없지않아 있어요..그래도 봄엔 예쁘게 입을 수 있을거 같아요 핏이 젤 마음에 드네요!
qkrdbwls8**|겨울 니트 하나 구입하고 싶어서 구경 들어왔다가 취향저격 니트 찾았어요~ 기장도 두깨도 너무 좋아요~ 색깔 고민 하다가 브라운으로 구매 했는데 입으니깐 너무 이쁜거 같아요
hee475**|체구가 작아서 크긴하지만 예쁘게 커서 괜찮아요ㅎㅎ 박음질도 잘되어 있어서 좋아요~~!! 무엇보다 따뜻해서 좋아요~!!!
tpgus123**|겨울 신상이래서 얇진 않겠지라는 마음으로 주문했는데 배송도 4일 걸쳐서 왔네요ㅠㅠ그리고 뜯어 보니 너무 얇더라고요 게다가 프리 사이즈인데도 불구하고 뒷밴딩만 있어서 한쪽 허벅지 하나 들어가는 거 꾸역꾸역 입었어요ㅠㅠ
hee475**|가격대비 엄청 좋아요~~! 기장도 알맞고 실밥 조금 나온거 빼고 재질도 좋아요!!!! 남색도 예쁠꺼 같아요ㅎㅎ 코트랑 입어도 가디건이랑 입어도 다 잘 어울려요ㅎㅎㅎ
tpgus123**|당일 출고 상품인데 3일인가 4일에 걸쳐서 왔어요ㅠㅠ그래도 한 번 뜯어 봤더니 부드럽기는 한데 아이보리에 뭐가 묻어 있어서 빨았어요 부드럽기만 하고 보풀도 잘 일어날 것 같고 뭐 묻어서 오고 배송도 느리고 별로네요ㅠㅠ
hee475**|하비여서 불안했는데 괜찮고 발목까지 예쁘게 잡아줘서 편하고 좋아요!~~ 무엇보다 활동하기 편한게 장점인거 같아요!! 색깔도 예쁘고ㅎㅎ 산거 절~~대 후회하지 않아요ㅎ
hee475**|저보다 신장이 작으신 분은 많이 짧으실 꺼예요ㅠㅠ 저한테 허벅지 반정도 와요!!! 그래도 디자인은 매우매우 예쁘고 귀여워요!~  겨울에 입기 추운감이 있는데 코트랑 같이 입으면 괜찮아요~~ 아주 좋아요^^
410197535**|니트자체도 부드럽고 따뜻해서 좋아요! 그래도 팔통이 넓어서 바람불면 추우니 안에 반팔.긴팔티랑 같이 겹쳐입고 다녀야될거같아요 옷길이도맘에들고 이뻐요~
son11**|예뻐요! 제가 인터넷으로 바지를 사면 하체가 통통한 편이라서(하아...) 안 맞은 적이 많아서 웬만하면 안 사는데 이건 사이즈도 맞았어요!!! 그리고 핏이 진짜 일자로 딱 떨어져서 너무 예뻐요ㅜㅜㅠ 추위를 참을 수 있다면 겨울에 입어도 될듯ㅋㅋㅋ 전 예뻐서 계속 입으랴구여!! 옷에 넣어 입어도 예쁘고 빼서 입어도 예쁩니다 고고싱 항상 이틀안에 배송오고 만족스러워서 좋아요ㅠㅠ 감사합니다!!
1887201161609029**|이거ㄹㅇ 마시멜로우양텔 후드T 진짜로 따뜻함!!!  그리고 크기가 조금 커서 더 좋음 곰삭고 귀엽고 예쁘다고 하고 편하게 입기도 좋고 예쁘게 입기도 좋음
410197535**|롱치마는 처음입어봐서 되게어색한데 의외로 여성스러워보이고좋았어요! 검정스타킹이랑 같이입으니까 히터튼 실내들어가면 더울정도로 따뜻해요.단점은 추워서 윗옷을 얇은걸 2~3개겹쳐입었는데 치마에 올록볼록한게 다나타나고 뱃살을 못잡아주는게 아쉬워요
son11**|완전 예뻐요ㅜㅜ 진짜 실물이 훨 이쁘고 적당하게 박시해서 막 아빠옷같은 그런 느낌도 아니고 예뻐요... 저한테는 박시하게 예쁘게 입을 정도인데 웬만한 분들도 다 사이즈 괜찮으실 것 같아요!! 따듯하고 안에 여러개 입으면 한겨울에도 입을 수 있을것같아요! 전 이제 이거 자주 입을 것 같네욬ㅋㅋ 고고싱 항상 배송도 이틀안에 오고 옷도 안 만족스러웠던적이 없어요ㅠㅠ 감사합니다!
1887201161609029**|배송도 빠르고, 정말 편하고 가격이 오지고 지리게 싸서 너무 좋았다
kyr0613**|흠 잘모르게쒀혀 음 이뻔것기퀴더하고잘모르겟쒀효가격대비 괜츈한거같기도하거 잘모르게숴효ㅋㅋㅋㅋㅋㅋㅋㅋㅋ강래도 좋아용ㅇ
kyr0613**|검은색에 이어 베이지색도샀는데 땅땅이뻐용어어ㅓ어어어ㅓㅇ맨날맨날 입구다니귱 쫗아요!!!!따숩따숩하고용ㅇㅎㅎㅎㅎㅎ
70121817**|짧을까봐 걱정 했는데 길이 딱 맞아서 좋아요~~ (키 162입니다!)옷도 깔끔해서 좋고요 ㅎㅎ 이쁘게 잘 입겠습니다!가격대비 최고에요~~~!
70121817**|부해 보일까봐 걱정했는데 핏 좋아요!!옆에 트임이 생각보단 트여있었네요~어차피 추우니까 검은 레깅스 신으면 될거같아요!옷 넘 좋아요 추천합니다^-^
jinbin04**|몸에 비해 허리가 얇은 편이긴 한데 밴딩이 있어도 좀 크긴하네요ㅜㅜ옷 넣고 입으니까 뒷부분 밴딩때문에 좀 이상해요 그리고 주머니 안에 펀치로 뚫은 거 같은 구멍이...ㅎ환불하기 귀찮아서 그냥 입을거긴 하지만 그래도 썩 기분이 좋은 건 아니네여ㅜㅜ그래도 배송이 빨라서 고고싱 좋아해요ㅋㅋㅋㅋ
jw09**|수요일에 저녁에 베이지 주문했는데 오늘 낮에 받았어요>_<♡ 배송 짱짱이에요!!!키가 작은편이라 길이 걱정했었는데ㅜㅜ길이두 딱 적당하고 허리부분도 밴딩이라 옴총 편하구 맘에 들어요ㅎㅎㅎ
jw09**|수요일에 저녁에 베이지 주문했는데 오늘 낮에 받았어요>_<♡ 배송 짱짱이에요!!!키가 작은편이라 길이 걱정했었는데ㅜㅜ길이두 딱 적당하고 허리부분도 밴딩이라 옴총 편하구 맘에 들어요ㅎㅎㅎ
hywo**|일단 겉기모가 무슨 느낌인지 몰랐는데말그대로 안이 아니라 겉이 기모여서단독으로 입었을때는 따듯한지 몰랐는데니트나 블라우스 껴입으니까 따듯해지더라구요몸에 딱붙고 가격대비 만족해요
hywo**|아이보리랑 같이 샀는데 둘다 너무 예뻐요!사이즈도 잘맞고 길이도 괜찮고가성비 너무 예뻐요흔한 베이지 색이아니여서 단독으로 입으니까 예쁘네요
hywo**|저한테 사이즈도 딱맞고 색도 딱 생각한대로였어요다른색도 같이 샀는데 아이보리가 제일 마음에 들어요!단독보다는 니트나 블라우스 안에 입으니까 너무 예뻐요ㅎ
47634683**|품이 클줄알았는데 많이 크지않아요 그래서 더 따뜻한거같아요!! 피부에 따갑지도 않고 부드러워요!! 색깔도 딱 이미지 그대로여서 이쁜거같아여~~마음에 들어요
574389873**|제가 원래 어디 갈때마다 천원 2천원짜리 싸구려 에코백을 다*소에서 사고 하루쓰고 쌓아 두거든요ㅠ 앞으로 그럴 필요 없이 항상 이거 들고 다녀야겠어요! 크기는 제 몸통 다 가릴 정도로 커요! 학원 갈때 들고 다니면 좋을것 같네요! 번창하세요~
kjeng47**|옷을 잘못입으면 좀 이상할거 같아서 색상에서 많이 고민을 햇는데 그레이로 사길 잘한거 같아요 그레이에 노란색이 포인트로 들어가잇어서 입으면 이쁘더라고요
kjeng47**|겨울에 입을려고 좀 두꺼운 남방을 찾고 잇엇는데 살까말까 고민을 많이하긴햇는데 사길 잘한거 같아요!! 길이도 딱 좋고 색도 이쁘고 좋아요
kjeng47**|옷 이름처럼 진짜ㅏ 활용만점인거 같아요!! 맨투맨이나 후드티 남방 입을떄 안에 레이어드 해서 입어도 이쁘고 그냥 단독으로 입어도 이뻐요!!
kjeng47**|옷 색상도 이쁘고 안에 기모로 되어잇어서 따뜻하고 좋아요!!
574389873**|발목 양말 정말 좋아해서 보이면 바로 지르는 스타일이예요! 넘버걸 양말이 너무 이뻐서 두가지 사봤어요! 역시 기대를 버리지 않더라구요 교복이랑 같이 신어도 예쁠것 같아요! 잘 착용하고 다닐게요^^
rh1dn**|정말 많이 얇아요..ㅋㅋㅋㅋㅋㅋ 사진으로 보이는 것 보다 더 얇은거 같아요봄에 입으면 정말 예쁠듯 물론 지금 입어도 예쁘지만 바지랑 치마 다 잘 어울려요
574389873**|모델분이 착용하신 시계보다 좀 더 진해요! 숫자가 사진상 잘 안보이는데 실제로 보면 숫자가 파여있습니다! 정말 예쁘고 심플해요 매일 차고 다닐게요~ 좋은 상품 팔아주셔서 감사합니다~ 번창하세요~
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
thdud36**|생각보다 너무 괜찮아요ㅋㅋㅋㅋ보들보들하네용브라운 색상 약간 탁한 베이지 색이라고 생각하시면 될 것 같아요!가성비 괜찮구용ㅎ조금 얇은데 맷을때 목이나 부해보이지 않는 정도?길이가 꽤 길어서 여러모로 괜찮게 코디 할것같아요ㅋㅋ감사합니다^^
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
juha12**|패딩말고겨울에 입을만한걸고르다가코트를보게되었죠.무늬없는코트보단 체크가예뻐보여서 샀는데역시나 디자인도이쁘고 색도넘넘이쁘네요.잘산것같아요.코트가도톰해서겨울내내잘입을듯싶어요.아무옷에척척~~잘입을게요
thdud36**|옷 너무 마음에 들어요 진짜ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ진짜 너무 예쁩니다핑크랑 블랙삿는데 짱짱하니 좋네요약간 도톰하기도하고? 이거 산거 후회안해요진짜 추천합니다 정말ㅋㅋㅋㅋㅋ너무예뻐요재입고만 기다리다가 산 보람이 있네요ㅎㅎ 감사합니다ㅎㅎ!
thdud36**|옷 너무 마음에 들어요 진짜ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ진짜 너무 예쁩니다핑크랑 블랙삿는데 짱짱하니 좋네요약간 도톰하기도하고? 이거 산거 후회안해요진짜 추천합니다 정말ㅋㅋㅋㅋㅋ너무예뻐요재입고만 기다리다가 산 보람이 있네요ㅎㅎ 감사합니다ㅎㅎ
hihi6**|색상이 화면이랑 달라서 조금 당황햇는데 실물이 조금 더 낫은거 같아서 다행이엿어요 근데 저한테 색깔이 안어울릴거 같아서 걱정햇는데 왠만한 피부 누렇스람도 괜찮게 받는 색깔인거 같구 밴딩이 짱짱해서 좋앗어요
thdud36**|처음에 가죽냄새가 너무심해서ㅠㅠㅠㅠㅠㅠ냄새가 많이 난다는건 알았는데 이정도 일줄은..헤밖에 놔뒀는데도 냄새가 잘 안빠지네요오래 둘 생각해야합니다브라운 색상 너무 마음에 들어요ㅎ 어두운 계열로 겨울옷 입어도 다 괜찮네용잘 매고 다니겠습니다ㅎㅎ
rh1dn**|레이어드 용으로 산거긴 하지만 생각보다는 더 많이 얇고 짧아요바지 안에 넣어 입어도 팔 살짝 들면 다 빠져요어차피 안에 입는거라 크게 상관은 없지만 그냥 싸게 구입할수 있어서 괜찮은거 같아요
thdud36**|부들부들하긴한데 좀 얇아요ㅠ 두 번입엇는데 뒤에 이미 좀 찢어졋어요ㅠ 그만큼 얇아요그래도 쫀쫀한 신축성은 괜찮아요원래 옷을 겹겹이 입는 편이라 이 옷도 레이어드해서 입어요 그럼 좀 따뜻해지니까ㅋㅋㅋㅋ그래도 여러모로 잘 입겟습니당ㅎ
hihi6**|생각보다 갠찮은거 같아요 근데 어떠케 코디해야할지는 더 고민해야봐야할거 같아요 마감 처리나 밸트도 나름 괜찮앗어요 근데 약간 가방이 헐렁한 느낌은 잇네요
bhbk**|S는 작을 것 같고 L은 너무 클 것 같아서 M샀는데 너무 잘 맞아요 바지 밑단도 깔끔하게 잘려있고 길이감도 썩 길지 않아서 넘 좋아요 헤헤 고고싱 짱짱 고고싱에선 옷 실패한 적이 없네여
rh1dn**|브라운 구매 했는데 좋아요~ 색도 예쁘고 진짜 이름대로 느낌도 좋아요ㅋㅋㅋㅋㅋㅋ정전기가 많이 나는건 어쩔 수 없지만 ㅜㅠ부드러워서 편하고 좋아요~
zmsquf7**|세상에서 제일 따듯한 패딩이라고 적어져 있어서 구매했어요많이 두껍고 그럴 줄 알았는데 생각 보다 두툼하진 않아요 처음 꺼낼 때 냄새도 좀 심해요
574389873**|택배가 6시쯤 와있더라구여 후기보니 옷이 많이 구겨져서 온다길래 보니 좀 많이 구겨져왔더라구여 오자마자 바로 다리미질 하니 말끔해졌어요! 아아 옷이랑 같은 색 실밥과 검정색 실밥이 많이 붙어서 왔더라구여 그건 그냥 때어냈어요! 키가 156이라 큰편이 아니거든요ㅠ 역시 옷이 바닥을 질질 끓더라구여 사진보면 저정도로 3번 접으니 예쁘더라구요! 제가 허벅지랑 엉덩이가 좀 큰편인데 그걸 조금 걱정했거든요ㅠ 그런데 생각보다 널널하더라구요! 앞에 작은 주머니는 그냥 디자인으로 꾸민거구 큰주머니는 파여있어요! 거기도 많이 커요! 상의는 기모든 옷을 입으면 별로더라구요ㅠ 재질은 태권도 도복이랑 많이 비슷해요! 얇은 편이구 제가 이재질 되게 좋아하거든요ㅠ 가족들 모두 예쁘다, 잘샀다고 하더라구요! 구매 고민중이시라면 바로 지르시는게 좋을거예요! 예전부터 눈여겨 보다가 품절 되서 지금 구매하는거라서 핳.. 제가 이때까지 구매해왔던 사이트 중 제일 좋았던거 같아요! 앞으로도 쭉 구매할 예정이구 검정색도 살 의향도 있어요! 가격대비 짱이예요><((사진에 착용중인 시계와 양말(잘 안보여요ㅠ)도 여기서 샀답니다!))
apdl8**|맘에 들어서 바로 입고 나왔어요. 품절 풀린 중간 시기에 주문해서 배송 늦을거라고 생각하고 있었는데. 제 생각보다는 일찍 왔어요. 옷 소재도 부드럽고 길이도 딱 적당하고 좋아요. 색깔도 딱 시크함ㅋㅋㅋㅋㅋ 여튼 잘 입을게요..ㅎ.ㅎ
aledma6**|제가 얇은 편이라 좀 크긴한데 그래도 이뻐요!!색도 너무 이쁘고 저는 초겨울에 사서 못입지만 가을에 입으면 좋을것 같아요!
best94**|안에 목부분 포인트 하기좋고 이쁜것같아요 근데 목부분이 생각보다 길어서 놀랏는데 접어서 입어도 이쁘더라구요 안에 밋밋하게 입기보단 여신레이스폴라입어서 포인트주면 좋을것같아요 ~
ggat**|키가 작은 편은 아니라 약간 짧은 듯해요 세일을 해서 얼른 와인색상이랑 블랙이랑 두장주문해서 언니랑 한장씩 나눴어요 두색다 입어보니 괜찮은것 같아요 다만 흰색바탕이라 비침이 살짝있어 이너를 입어야 할 듯요
cks11**|주문한 상품 어제 배송되었고 오늘 입고 나왔는데 왼쪽 주머니 안에 말라비틀어진 밥풀이 들어있네요? 새상품이 아닌거 같은데요 전 이옷입고 음식을 먹은적도 없을 뿐더러 입고 나오자마자 발견했습니다. 설명부탁드릴게요
rlatmf05**|이거진심 편해요! 잘때도 입고자고 운동할때도 입고ㅋㅋㅋㅋㅋ 독서실 갈때도입고 하튼 엄청 활동하기 좋습니다ㅎ.ㅎ 저렴한 가격에 좋은 레깅스 득템해서 좋네요 많이파세요~!
ggat**|화면과 동일해서 맘에 들어요 소매통이 커서 예쁘긴한데 활동성은 조금 떨어지는것 같아요 소재가 얇아 겨울엔 추울것 같지만 겹쳐입으면 괜찮을 것 같아요
rlatmf05**|색깔이 제 예상보단 조금 어두운 핑크여서 아쉬웠어요ㅜㅜ 그래도 자주 입고 다니고 있네요ㅎㅎ 많이 따뜻하고 편안하네요. 잘 입겠습니다~!
a67**|까만색이랑 같이 샀는데 너무 부드럽규 따듯해서 좋아요 이너류 많이 입을거같아요 ㅎㅎ 흰색 활용 제일 많이 있을것같아요. 근데 속옷위에 흰색 폴라티 하나 바로 입으면 속옷이 비쳐요치는것같아요
a67**|안에 이너로 입으면 딱 따듯해요 ㅎㅎㅎ 부드러운 기모 느낌으로 보들보들해서 기분이 좋아요 요즘처럼 추운날 자주입을거같아요~
rlatmf05**|예전부터 사고싶었는데 품절이어서 못샀었어요ㅜㅜ 재입고하면서 할인까지하길래 바로 샀는데 너무 잘 입고있습니다. 코디하기도 쉽고 치마 바지 뭘입어도 잘어울리네요! 잘입겠습니다ㅎㅎ
a67**|안에 부드러운 기모로 되있어서 촉감이 되게 좋아용 ㅎㅎ 옷 스타일은 화면에 보이는것과 같구 겨울에 이너용으로 자주 입을거같아요
ggat**|와~~ 찌인짜~  편해요 허리에 스판으로 편한듯 짱짱한듯  편해요 발목도 잘잡아줘 스키니~~  색상진청 예뻐요 이바지사면 후회안하실듯요~  친구한테도 추천해주고 싶은  정도예요
rlatmf05**|치마색 너무이뻐요ㅎㅎ 에이치라인 핏도 너무이쁩니다 다만 사이즈가 엠치고는 조금 큰것같은데 에스살걸 그랬나봐요ㅠㅠ 잘입겠습니당ㅎㅎ
a67**|생각보다 되게 널널한 느낌이에요~ 안에 폴라티같은거 입어야될거같은ㅎㅎ 스키니 바지랑 같이 입었는데 딱 귀여워보였옹ㅎ
looee**|코트 블랙색상으로샀는데 길이감도그렇고 넘 마음에들어요~ 인터넷으로 코트사면 망해서 걱정했는데 실물보니 전혀아니에용 잘 입을게요
ggat**|받자마자 입어보니 구김이 많아 이뻐보이지 않아 스팀다리미로 한번 다림질하고 입으니 괜찮은 것 같아요 색상은 화면과 동일하고 박시해서 복고풍인것 같아요 근데 한겨울엔 추울것 같아요 두꺼운소재는 아니에요
a67**|화면에서 보는거처럼 똑같아요 ㅎㅎ 책 많이 넣고 다닐까만가방을 사러고했는데 딱이에요 골지로 만들어져서 되게 튼튼해보여요 ㅎㅎ
ruby09**|ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ방금 받아서 쓰는 따끈따끈한 리뷰 ㅠㅠㅠㅠㅠㅠ 저 진짜 쇼핑몰꺼 안따뜻할까봐 안사려고 했는데 고고싱거 예뻐서 질럿읍니다. . . 기대 별로 안했는데 가격도 천사고 무엇보가오리핏이 너모 예뻐요 ㅠㅠㅠㅠㅠㅠ 진심으로 부해보지도 않고 따ㅏㄱ예쁘게 맞아요 컴퓨터라 사진은 못 찍지만 무릎 밑에로 와용 소매도 바람 안들어오게 되있고 다시한 ㅓㄴ 말하지만 안따뜻할까봐 걱ㄱ정햇던 사람입니다 ㅠㅠㅠㅠ 진짜로 따뜻해요 아 지퍼는 약간 뻑뻑하지만 몇 번 하면 될 것 같습니당 모자는 넉넉해욘 진짜 이거 꼭 사세요 정말ㄹ 강추이ㅂ니당 L은 좀 여유핏이고 F는 딱핏일 것 같네요 혹시 몰라서 L삿는데 너모 조아용~~ 고고싱 첫주문인데 만족만족 완전 만족 ㅠㅠㅠ 이렇게 울면서 쓰는건 처음ㅁ이네요 히히 따뜻함 걱정마시고 꼭 사세요 고고싱 사랑사랑 ㅠㅅㅠ
rngkwjd7**|배송도 하루만에 오고 옷도 이쁜데 넥라인에 구멍뚫여잇어요ㅜㅜ이뻐서 걍 직접 꿰매서 입을려구요..다음엔 하자없는걸루 부탁드려요!!!
ggat**|겨울에 실내에서 입으려고 샀는데 추울것 같아요 따뜻한 느낌의 가디건이 아니에요 루즈핏이라 편하긴 한데 겉감이랑 안감이 다른것 같아요  저는 단추가 커서 촌스럽다고 느껴지네요
